conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1535126904751083522,Fri Jun 10 05:09:10 +0000 2022,52,BRI tdk berhenti ikut dlm berkontribusi memberi makna Indonesia. Dapat dilihat bedasarkan total laba BUMN 2021 sebesar Rp126T BRI ikut menyumbang 25 57% yg senilai Rp32 22T. Terimakasih atas dukungan sobat BRI #BRI #MemberiMaknaIndonesia #LabaBersihBUMN1000Persen https://t.co/9irtxGxWLg,1535126904751083522,https://pbs.twimg.com/media/FU3dx-oakAAdkHW.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,3,47,11,https://x.com/BANKBRI_ID/status/1535126904751083522,1355939492,BANKBRI_ID
1547967035531206656,Fri Jul 15 15:31:15 +0000 2022,839,Halo sobat BRI sehubungan masih beredarnya kabar bahwa ada perubahan biaya transaksi BRl menjadi Rp150 ribu per bulan bisa dipastikan kalo itu HOAKS ya... tetap waspada !! #BRI #BRIEdukasi #MemberiMaknaIndonesia https://t.co/8OBXD4Nxf6,1547967035531206656,https://pbs.twimg.com/media/FXt7zoOagAA0nW0.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,156,1264,359,https://x.com/BANKBRI_ID/status/1547967035531206656,1355939492,BANKBRI_ID
1593376662481166338,Thu Nov 17 22:52:54 +0000 2022,5,Já fizeram pedido oficial para entrar no BRICS (🇧🇷🇷🇺🇳🇪🇨🇳🇿🇦): Argentina 🇦🇷 Argelia 🇩🇿 Irã 🇮🇷 e Indonésia 🇮🇩. Segundo o jornalista Pepe Escobar a Tailândia 🇹🇭 deve requisitar a entrada ao fim da semana. (+),1593376662481166338,,,pt,,0,2,0,https://x.com/thierry_varela/status/1593376662481166338,2211522961,thierry_varela
1583638077502726144,Sat Oct 22 01:55:14 +0000 2022,0,Indonesia may fully join BRICS says envoy to Moscow https://t.co/FRuGJ7MTmZ,1583638077502726144,,,en,Hong Kong,0,0,0,https://x.com/dimsumdaily_hk/status/1583638077502726144,1170667863734046720,dimsumdaily_hk
1577173208620376064,Tue Oct 04 05:46:10 +0000 2022,70,Sobat BRI. Hati-hati terhadap akun palsu yang mengatasnamakan BRI jangan pernah klik Link atau tautan yang dikirimkan oleh akun palsu. Pastikan akun resmi BRI hanya yang bercentang biru (Verified). Berikut daftar akun resmi BRI yang dapat Sobat hubungi. #BRIEdukasi https://t.co/7YIhp0ETcZ,1577173208620376064,https://pbs.twimg.com/media/FeM-qxwUAAECQwL.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,104,11,https://x.com/kontakBRI/status/1577173208620376064,1355925366,kontakBRI
1589663306511704064,Mon Nov 07 16:57:21 +0000 2022,1,The Chinese Foreign Ministry said that several more countries are knocking on the door of the BRICS - these are Indonesia Argentina Iran Turkey Saudi Arabia and Egypt. The bloc of leading developing countries continues to expand its economic and political influence. #BRICS,1589663306511704064,,,en,,0,0,0,https://x.com/kev18ize/status/1589663306511704064,2961988793,kev18ize
1601958196851011584,Sun Dec 11 15:12:51 +0000 2022,0,#BRICS With Indonesia going the Taliban way with a self goal Brazil and China rules by dictators and expats fearing to go anywhere near the only game in town is #India. Even Russia has isolated themselves with a egomaniac dictator.,1601958196851011584,,,en,India,0,0,0,https://x.com/patriotic_aunty/status/1601958196851011584,2811643874,patriotic_aunty
1587762315914616832,Wed Nov 02 11:03:29 +0000 2022,95,Malgré le désir des alliés occidentaux d exclure la Russie du G20 ce projet est voué à l échec. Ni l'hôte actuel du G20 l Indonésie ni les membres du groupe BRICS sont susceptibles de l accepter. En outre l'ordre mondial s'éloigne des USA et de l UE. https://t.co/3kAwX5OlnE,1587762315914616832,,,fr,,1,4,56,https://x.com/MoniquePlaza3/status/1587762315914616832,832272924727975937,MoniquePlaza3
1603004952711860224,Wed Dec 14 12:32:17 +0000 2022,355,UMKM EXPO(RT) Brilianpreneur 2022 hadir lagi! 14-18 Desember 2022 di Jakarta Convention Center.,1603004952711860224,,,in,Jl Jend Sudirman 44-46 Jakarta,4,4,13,https://x.com/promo_BRI/status/1603004952711860224,1398703135,promo_BRI
1580901929017671680,Fri Oct 14 12:42:50 +0000 2022,7,kenalin nih BRISPOT salah satu program BRI yang bikin proses kredit lebih cepat 2 hari langsung beres #TransformasiBRI #TransformasiBUMN,1580901947938197506,,asrisacicank,in,"Cimahi Selatan, Indonesia",0,1,0,https://x.com/asrisacicank/status/1580901947938197506,112425989,asrisacicank
1583673671876767744,Sat Oct 22 04:16:41 +0000 2022,50,Sobat BRI. Dukung transaksi Cashless dengan melakukan pembayaran melalui QRIS. Transaksi lebih mudah karena bisa langsung Scan melalui aplikasi BRImo lho. Selamat mencoba sehat dan sukses selalu ya. #BRIEdukasi https://t.co/x6Lq65xgsv,1583673671876767744,https://pbs.twimg.com/media/FfpWywhaMAE5FaV.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,114,6,https://x.com/kontakBRI/status/1583673671876767744,1355925366,kontakBRI
1593878673249148928,Sat Nov 19 08:07:43 +0000 2022,7,#Afghanistan : à #Tunxi les pays voisins offrent une ceinture de coopération #Chine #Russie #BRICS #SCO #Turkmenistan #Iran #USA #Lavrov #Wang #Tadjikistan #kirgistan #Indonesia #Taliban #Qatar https://t.co/KjHWv83EjW https://t.co/XPkVTh6xKx,1593878673249148928,https://pbs.twimg.com/media/Fh6YMMmXoAApzLk.jpg,,fr,France - Monde,0,0,7,https://x.com/SetP_officiel/status/1593878673249148928,606292118,SetP_officiel
1571109988764123137,Sat Sep 17 12:15:03 +0000 2022,183,EAM to also hold plurilateral meetings of Quad IBSA BRICS India- Presidency Pro Tempore CELAC India-CARICOM &amp;other trilateral formats such as India-France-Australia India-France-UAE &amp;India-Indonesia-Australia; bilateral meetings with FMs of G20 &amp;UNSC member states &amp;others: MEA,1571110482228187136,,ANI,en,India,2,1,15,https://x.com/ANI/status/1571110482228187136,355989081,ANI
1606138185683468288,Fri Dec 23 04:02:38 +0000 2022,37,Sobat BRI. Penuhi kebutuhan dengan transaksi Online dan bayar pakai Ceria. Nikmati kemudahan pengajuan pinjaman digital yang aman karena diawasi oleh OJK lho. Aplikasi Ceria tersedia di BRImo atau unduh melalui PlayStore. Selamat transaksi sehat dan sukses selalu. #BRIEdukasi https://t.co/uWMpj23oFs,1606138185683468288,https://pbs.twimg.com/media/FkomEZvagAA61Yb.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,40,4,https://x.com/kontakBRI/status/1606138185683468288,1355925366,kontakBRI
1605821055855390720,Thu Dec 22 07:02:29 +0000 2022,40,Sobat BRI. Top Up BRIZZI semakin mudah melalui aplikasi BRImo dengan menggunakan ponsel yang telah memiliki fitur NFC. Yuk simak tata cara Top Up BRIZZI secara Online berikut ini. #BRIEdukasi https://t.co/ZfJrMRrNzn,1605821055855390720,https://pbs.twimg.com/media/FkkFuxjakAAeoVE.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,22,7,https://x.com/kontakBRI/status/1605821055855390720,1355925366,kontakBRI
1590045015690317824,Tue Nov 08 18:14:08 +0000 2022,13,Argelia Arabia Saudita Argentina Indonesia etcétera @MicaelaTacconi tratando entrar a Brics y Vz preocupado por entrar al cambio climático Jajaja jajajaja jajajaja.... Ahí está la respuesta para todos cc @CarmenAColeman @Centauri_1 @Jana_Ortega,1590045015690317824,,,es,Isla de Margarita Venezuela,0,3,4,https://x.com/marvinicio/status/1590045015690317824,164417762,marvinicio
1589847658494980096,Tue Nov 08 05:09:54 +0000 2022,39,🇸🇦 ARABIA SAUDÍ SE UNIRÁ OFICIALMENTE AL GRUPO BRICS PARA ACABAR CON LOS PETRODÓLARES. Alegeria pidió su entrada a los BRICS. 🇨🇳 El Ministerio de Asuntos Exteriores de China dijo que Indonesia Turquía Arabia Saudí y Egipto también están considerando unirse a los BRICS.,1589847658494980096,,,es,,0,3,23,https://x.com/elmercurioAON/status/1589847658494980096,1255352738579390464,elmercurioAON
1560114168082341889,Thu Aug 18 03:59:37 +0000 2022,55,Sobat BRI. Seluruh informasi terkait BRI bisa didapatkan melalui Contact BRI resmi. Pastikan selalu cek kebenaran informasi yang ditemukan saat Surfing digital agar informasi valid &amp; sesuai. Sehat dan sukses selalu ya. #BRIEdukasi https://t.co/Zny9EhlZRi,1560114168082341889,https://pbs.twimg.com/media/FaajaMPaQAImMYW.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,99,9,https://x.com/kontakBRI/status/1560114168082341889,1355925366,kontakBRI
1589875744272179200,Tue Nov 08 07:01:36 +0000 2022,292,pays frappaient à la porte des BRICS - il s'agit de l'Indonésie de la #Turquie de l'Arabie saoudite et de l'Égypte. Le bloc des principaux pays en développement continue d'étendre son influence économique et politique.,1589875769886806018,,Galadriell__,fr,Oλυμπος ,3,11,80,https://x.com/Galadriell__/status/1589875769886806018,1491808883630739462,Galadriell__
1540391157779374085,Fri Jun 24 17:47:25 +0000 2022,2270,China has invited Indonesia Malaysia Uzbekistan Iran Egypt Algeria &amp; even Fiji + others to BRICS+ meeting today. These countries are likely to join BRICS as China &amp; Russia want to expand it to counter EU. No Pakistan anywhere.,1540391157779374085,,,en,New Jersey,102,119,720,https://x.com/OSINT_Insider/status/1540391157779374085,818078280242827264,OSINT_Insider
1603032590323257345,Wed Dec 14 14:22:07 +0000 2022,256,Argentina Egypt Algeria Indonesia Kazakhstan Iran Saudi Arabia United Arab Emirates Nigeria Senegal Thailand have applied already or showed strong intend to apply to join BRICS. https://t.co/Eco7nq4fJe,1603032590323257345,https://pbs.twimg.com/media/Fj8dpBVXwAEaPxL.jpg,,en,"Paris, Cannes, Milan, Bucarest",7,20,72,https://x.com/PopescuCo/status/1603032590323257345,369786451,PopescuCo
1542133365951893506,Wed Jun 29 13:10:20 +0000 2022,2149,Argentina e Irã querem entrar nos BRICS. Egito Indonésia Arábia Saudita Cazaquistão Emirados Árabes Senegal Tailândia são os próximos da lista. A proposta da ONU criada pelo ocidente está derretendo rapidamente e os fantoches da Europa e EUA têm muito a ver com isso.,1542133365951893506,,,pt,,16,56,290,https://x.com/lpbragancabr/status/1542133365951893506,728281672731471873,lpbragancabr
1477167933134671872,Sat Jan 01 06:40:54 +0000 2022,723,2022 teman-teman Peneliti dari KL yang digabung ke BRIN memulai afiliasi baru. Kemarin saya dikirimin potongan layar sosialisasinya. Jadi kedepan Peneliti akan menjadi Digital Nomad dengan model bekerja berbasis output. Peneliti tidak punya kantor dan hanya... https://t.co/NLybqwOS5A,1477167933134671872,https://pbs.twimg.com/media/FH_0Z6tXsAMYQ7t.jpg,,in,"Munich, Bavaria",37,6,161,https://x.com/iaridlo/status/1477167933134671872,42561847,iaridlo
1524987232481726465,Fri May 13 05:37:43 +0000 2022,265,Alerta! Diduga anggota BRIMOB melakukan tindakan represif terhadap anggota PPPBS &amp; masyarakat di sekitar lahan (yang bahkan bukan anggota) dgn melakukan penangkapan &amp; pemukulan. Sejauh ini terkonfirmasi 1 orang mengalami luka robek di bagian kepala akibat diserang oleh aparat https://t.co/7DWuXvyMdJ,1524987232481726465,https://pbs.twimg.com/media/FSnXzLqWIAAuiPS.jpg,,in,di hati rakyat sesungguhnya,3,5,137,https://x.com/FraksiRakyatID/status/1524987232481726465,1305460511199248384,FraksiRakyatID
1477272975619465216,Sat Jan 01 13:38:18 +0000 2022,1202,Para peneliti Indonesia yg tersingkirkan akibat kebijakan BRIN bangkit dan bersatu tidak perlu jadi peneliti ASN bisa membangun institusi Riset Swasta atau tidak perlu bekerja di Indonesia. Peristiwa terulang ketika IPTN dikerdilkan banyak ahli pindah ke LN. Buka peluang baru. https://t.co/gvESsoNM8x,1477272975619465216,https://pbs.twimg.com/media/FIBT8SaUYAEALTQ.jpg,,in,Indonesia,29,137,262,https://x.com/drpriono1/status/1477272975619465216,1297362611026059269,drpriono1
1478008569161129986,Mon Jan 03 14:21:17 +0000 2022,3281,Akun BRIN ini lucu. Tertulis bergabung 2009 padahal BRIN ditetapkan baru 2021 sbg salah satu implementasinUU Ciptakerja. https://t.co/ioC24xR1ge,1478008569161129986,https://pbs.twimg.com/media/FILw8PRVIAEztJ-.jpg,,in,,135,492,928,https://x.com/msaid_didu/status/1478008569161129986,1117990249806721024,msaid_didu
1485565769761140743,Mon Jan 24 10:50:54 +0000 2022,218,Indonesian Coast Guard (Bakamla) ships are now equipped with Aselsan SMASH 30mm RCWS. 3 ships are equipped with RCWS : - KN Tanjung Datu - KN Pulau Nipah - KN Pulau Marore : https://t.co/9tbhjuGYTK https://t.co/rHrbWVFQH6,1485565769761140743,https://pbs.twimg.com/media/FJ3KL2GacAgKZSA.jpg,,en,"Denpasar Selatan, Indonesia",3,13,36,https://x.com/defenceview_id/status/1485565769761140743,1280531173404372992,defenceview_id
1527338556901183488,Thu May 19 17:21:03 +0000 2022,2968,Just IN: China has suggested expansion of BRICS looks forward to Pakistan Turkey Malaysia Indonesia being part of BRICS.,1527338556901183488,,,en,South Asia,59,64,503,https://x.com/SouthAsiaIndex/status/1527338556901183488,1206557922546913287,SouthAsiaIndex
1479054493375361035,Thu Jan 06 11:37:25 +0000 2022,655,Tidak Pancasilais https://t.co/OGLKd9GazZ Tidak ada surat juga jadi lisan begitu saja dari pihak BRIN cuma ngomong bahwa tanggal 1 (Januari 2022 kami) harus hengkang semuanya. Ya sudah begitu saja ucap Andika.,1479054493375361035,,,in,Kizuki-3 Chome,25,45,291,https://x.com/aik_arif/status/1479054493375361035,218665104,aik_arif
1491843251820584971,Thu Feb 10 18:35:22 +0000 2022,563,IRONIS Anggaran Belanja hibah Trilyunan rupiah (hibah puluhan milyar untuk para ORMAS). Trilyunan rupiah untuk Proyek Borju Formula E. ribuan balita di DKI Jakarta mengalami gizi buruk..!! https://t.co/OmG2oRmD0T,1491843251820584971,https://pbs.twimg.com/media/FLQXhyJUYA8kXN-.jpg,,in,"DKI Jakarta, Indonesia",23,62,159,https://x.com/RD_4WR1212/status/1491843251820584971,1171433222812520448,RD_4WR1212
1480546636212305920,Mon Jan 10 14:26:39 +0000 2022,235,Astaga baru sadar si cantik gemesin ini ternyata yang main di Itaewon class?!?!?!? Buseeeeet pangling bener.. https://t.co/x3jPkREPzu,1480546636212305920,https://pbs.twimg.com/media/FIv1Tm3UYAMMSdH.jpg,,in,BELI BUKUKU DI SINI 👉🏻,13,31,17,https://x.com/briankhrisna/status/1480546636212305920,775011194,briankhrisna
1515510847484792832,Sun Apr 17 13:15:55 +0000 2022,610,@RyuDeka satu lagi yang gak bikin kalah bangga rich brian from Jakarta Indonesia. he's proud of where he's from. https://t.co/tVvRpuLZY7,1515680455680475147,https://pbs.twimg.com/ext_tw_video_thumb/1515680411120066563/pu/img/4I2i9QwHot-mRKxK.jpg,RyuDeka,in,Ujung Harapan,5,5,105,https://x.com/purpleiceLA/status/1515680455680475147,560211090,purpleiceLA
1477107940985225217,Sat Jan 01 02:51:36 +0000 2022,3910,Dari sekitar 160 staf (termasuk saintisnya) hanya 40-an yang berstatus PNS yg akan diterima di BRIN. Sisanya diberhentikan tanpa pesangon krn mrk selama ini dianggap pegawai kontrak ilegal turut berbelangsukawa ,1477110229749809154,,aik_arif,in,Kizuki-3 Chome,341,109,1191,https://x.com/aik_arif/status/1477110229749809154,218665104,aik_arif
1512809199423549442,Sat Apr 09 15:06:34 +0000 2022,263,Menteri Keuangan Rusia Anton Siluanov : Dengan latar belakang tekanan sanksi negara-negara BRICS (Rusia Brasil India Cina Afrika Selatan) akan mempercepat pembuatan sistem transaksi keuangan dan lembaga pemeringkat independen. https://t.co/T71xILNEHI,1512809199423549442,https://pbs.twimg.com/media/FP6T8hxXsAUIwdd.jpg,,in,РОССИЯ,2,11,37,https://x.com/privetbro1/status/1512809199423549442,1508855983656751107,privetbro1
1505046850272837634,Sat Mar 19 05:01:46 +0000 2022,180,Atas segala bahagia segala tawa yang pernah kita lahirkan bersama Segala luka Segala hal-hal baru yang kau beritahu Dan segala rencana kita yang tidak pernah jadi nyata Terima kasih. Aku tak pernah menyesal pernah mendampingimu. https://t.co/UajGii9CHp https://t.co/MuZTfy0N4X,1505046850272837634,https://pbs.twimg.com/ext_tw_video_thumb/1505046716378013698/pu/img/Uf-rwXl5CGwxpXFX.jpg,,in,BELI BUKUKU DI SINI 👉🏻,1,0,51,https://x.com/briankhrisna/status/1505046850272837634,775011194,briankhrisna
1515891640325795843,Mon Apr 18 04:23:33 +0000 2022,668,@starfess kayaknya 'I am Indonesian' dsini lebih ke person mereka yaa guys. Lebih ke mreka yg slalu mengenalkan diri mreka sebagai orng Indonesia. 1. Rich Brian = My name is rich brian im from jakarta indonesia https://t.co/kH12k6Tvlz,1515908871449362435,https://pbs.twimg.com/ext_tw_video_thumb/1515574621369942020/pu/img/3-B2QwXvoom8doAd.jpg,starfess,in,Indonesia,0,1,25,https://x.com/muthia43644354/status/1515908871449362435,1293414253265686530,muthia43644354
1528808196089036800,Mon May 23 18:40:52 +0000 2022,147,With fellow BRICS members approving China's proposal to add more countries to the grouping there are reports that Argentina and Indonesia are possible candidate countries. Interesting to see how things develop https://t.co/VvB6lvvzSL,1528808196089036800,,,en,,4,9,34,https://x.com/ChrisEdyegu/status/1528808196089036800,1522098690349219841,ChrisEdyegu
1523272092367548416,Sun May 08 12:02:22 +0000 2022,506,Kau terus saja mengagungi lukamu tanpa mau menyadari aku pun di sini merasakan hal yang sama juga. Bahkan lebih. Aku mengalami perih yang lebih dua kali. Satu karena kau ternyata benar-benar memilih pergi dan satu lagi karena aku harus menghadapi semuanya sendiri.,1523272092367548416,,,in,BELI BUKUKU DI SINI 👉🏻,5,7,171,https://x.com/briankhrisna/status/1523272092367548416,775011194,briankhrisna
1527717270968991744,Fri May 20 18:25:55 +0000 2022,433,🇨🇳🇵🇰🇲🇾🇮🇩🇹🇷 China ha sugerido la expansión de los BRICS y la incorporación de países como Pakistán Malasia Indonesia o Turquía - Ministro de Exteriores chino https://t.co/h0KtKfa8ru,1527717270968991744,https://pbs.twimg.com/media/FTOKv8oXoAAp477.jpg,,es,Mundo.,18,34,121,https://x.com/Political_Room/status/1527717270968991744,1045073864051609600,Political_Room
1481242789648408581,Wed Jan 12 12:32:55 +0000 2022,578,Sungguh ujian dari Allah itu nyata. Benar-benar nyata. Main ini rasanya besok perlu check up gula darah Tebak apakah saya sanggup untuk tidak mengumpat sampai akhir di part ini? Video lengkapnya: https://t.co/N5UOW7DxJJ https://t.co/GqVGrLme2t,1481242789648408581,https://pbs.twimg.com/ext_tw_video_thumb/1481242534265626631/pu/img/VtVnEN-jM-gRC75v.jpg,,in,BELI BUKUKU DI SINI 👉🏻,135,82,147,https://x.com/briankhrisna/status/1481242789648408581,775011194,briankhrisna
